2.499999999999998612e-01,2.999999999999997113e-01,2.000000000000000111e-01,2.374999999999996836e-01,2.000000000000000111e-01,6.654973586750435599e-01,1.979434387890489089e-01,2.000000000000000111e-01,5.279516550915438478e-01,1.935260842237586376e-01,0.000000000000000000e+00,3.124999999999998890e-01,4.749999999999997002e-01,2.625000000000000666e-01,4.375000000000000000e-01,3.406046748331222340e-01,7.317712656566014440e-01,2.414991771910396101e-01,3.668229323525676877e-01,3.099125101470173171e-01,1.963478161314328174e-01,0.000000000000000000e+00,3.750000000000000000e-01,8.000000000000000444e-01,3.750000000000000000e-01,7.124999999999996891e-01,8.000000000000000444e-01,7.926141208411435768e-01,3.271356904290322887e-01,8.000000000000000444e-01,2.000000000000000111e-01,2.438439124721476225e-01,1.000000000000000000e+00,7.124999999999996891e-01,7.500000000000002220e-01,6.125000000000000444e-01,6.750000000000000444e-01,3.451382712885217585e-01,7.670625090996945339e-01,3.903837467146624718e-01,6.305485207347811816e-01,8.000000000000000444e-01,2.019255789747592955e-01,0.000000000000000000e+00,7.124999999999996891e-01,7.500000000000002220e-01,4.624999999999994671e-01,4.624999999999994671e-01,3.970808123411047053e-01,6.409658122342238862e-01,4.034957927665416832e-01,4.309811263760574551e-01,6.628123026968490983e-01,1.511782200869366266e-01,0.000000000000000000e+00
2.558139534883719368e-01,4.372093023255809729e-01,2.000000000000000111e-01,3.953488372093023062e-01,2.941652306347551926e-01,7.331607771200965296e-01,1.768873237586765790e-01,2.654970592658713047e-01,3.705343028770193836e-01,1.963478161314328174e-01,0.000000000000000000e+00,3.255813953488371215e-01,8.000000000000000444e-01,3.255813953488371215e-01,7.023255813953483973e-01,8.000000000000000444e-01,7.930683799662630040e-01,2.724215524198899119e-01,8.000000000000000444e-01,2.742175150173952192e-01,2.438439124721476225e-01,1.000000000000000000e+00,7.023255813953483973e-01,7.441860465116281187e-01,5.906976744186045458e-01,6.604651162790697860e-01,2.991571201725493623e-01,7.677556744265280342e-01,3.429749276670137070e-01,5.909115677085530205e-01,8.000000000000000444e-01,2.019255789747592955e-01,0.000000000000000000e+00,7.023255813953483973e-01,7.441860465116281187e-01,4.232558139534877695e-01,4.232558139534877695e-01,3.563504389422467722e-01,6.425926530591118402e-01,3.575714524463724509e-01,3.446627075398869255e-01,6.797818526715131426e-01,1.511782200869366266e-01,0.000000000000000000e+00,4.232558139534877695e-01,5.348837209302326201e-01,3.534883720930226403e-01,3.953488372093023062e-01,2.000000000000000111e-01,6.295886914221099362e-01,3.644400678578139652e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.430121135418550016e-01,0.000000000000000000e+00
2.000000000000000111e-01,8.000000000000000444e-01,2.000000000000000111e-01,6.764705882352937127e-01,8.000000000000000444e-01,7.889658901274526626e-01,1.332598460320189304e-01,8.000000000000000444e-01,2.742175150173952192e-01,2.438439124721476225e-01,1.000000000000000000e+00,6.764705882352937127e-01,7.294117647058826481e-01,5.352941176470586981e-01,6.235294117647058876e-01,3.090755005423045931e-01,7.637812018422720506e-01,2.223997670743250721e-01,6.297294458229734104e-01,8.000000000000000444e-01,2.019255789747592955e-01,0.000000000000000000e+00,6.764705882352937127e-01,7.294117647058826481e-01,3.235294117647051770e-01,3.235294117647051770e-01,3.651361984582085496e-01,6.392540174806780051e-01,2.407869751998492069e-01,4.291974057341392257e-01,6.797818526715131426e-01,1.511782200869366266e-01,0.000000000000000000e+00,3.235294117647051770e-01,4.647058823529413574e-01,2.352941176470580986e-01,2.882352941176471450e-01,2.118820262033141999e-01,6.263163872102299745e-01,2.494139422758124558e-01,3.113917523480562166e-01,2.000000000000000111e-01,1.430121135418550016e-01,0.000000000000000000e+00,3.058823529411768272e-01,4.470588235294116752e-01,2.705882352941174629e-01,2.705882352941174629e-01,2.000000000000000111e-01,6.195645414616129942e-01,2.532638137336861162e-01,2.000000000000000111e-01,3.915902624091115447e-01,1.436954211523356340e-01,1.000000000000000000e+00
7.357142857142850989e-01,8.000000000000000444e-01,5.642857142857143904e-01,6.714285714285713746e-01,5.963110507351612188e-01,7.577960657137677858e-01,1.848583188507674224e-01,8.000000000000000444e-01,5.547621273016160037e-01,2.019255789747592955e-01,0.000000000000000000e+00,7.357142857142850989e-01,8.000000000000000444e-01,3.071428571428569954e-01,3.071428571428569954e-01,8.000000000000000444e-01,6.336078906168428615e-01,2.070918712675102746e-01,5.200116835771457779e-01,4.836807178240941640e-01,1.511782200869366266e-01,0.000000000000000000e+00,3.071428571428569954e-01,4.785714285714291472e-01,2.000000000000000111e-01,2.642857142857151231e-01,2.431717321129487630e-01,6.207197803837993799e-01,2.174907518162749465e-01,3.555282098038177740e-01,2.000000000000000111e-01,1.430121135418550016e-01,0.000000000000000000e+00,2.857142857142868086e-01,4.571428571428574061e-01,2.428571428571434099e-01,2.428571428571434099e-01,2.000000000000000111e-01,6.139948455867171306e-01,2.221028229146149446e-01,2.000000000000000111e-01,3.132816151042187025e-01,1.436954211523356340e-01,1.000000000000000000e+00,2.428571428571434099e-01,5.642857142857143904e-01,2.214285714285717244e-01,5.642857142857143904e-01,5.378824559871981936e-01,6.714883983992375738e-01,2.843178940729965132e-01,4.256163539652655370e-01,8.000000000000000444e-01,1.484022469840685088e-01,1.000000000000000000e+00
7.357142857142850989e-01,8.000000000000000444e-01,3.071428571428569954e-01,3.071428571428569954e-01,8.000000000000000444e-01,6.264833911345654149e-01,2.070601873022135386e-01,8.000000000000000444e-01,3.781057449680176874e-01,1.511782200869366266e-01,0.000000000000000000e+00,3.071428571428569954e-01,4.785714285714291472e-01,2.000000000000000111e-01,2.642857142857151231e-01,2.431717321129487630e-01,6.136375582284328001e-01,2.174648285719405494e-01,4.916047465491822366e-01,2.000000000000000111e-01,1.430121135418550016e-01,0.000000000000000000e+00,2.857142857142868086e-01,4.571428571428574061e-01,2.428571428571434099e-01,2.428571428571434099e-01,2.000000000000000111e-01,6.069363892225007051e-01,2.220816129874319811e-01,2.000000000000000111e-01,2.711225867026605396e-01,1.436954211523356340e-01,1.000000000000000000e+00,2.428571428571434099e-01,5.642857142857143904e-01,2.214285714285717244e-01,5.642857142857143904e-01,5.378824559871981936e-01,6.658777291846046387e-01,2.843005404962098970e-01,6.230152189006734620e-01,5.767032451147241501e-01,1.484022469840685088e-01,1.000000000000000000e+00,5.642857142857143904e-01,6.285714285714280036e-01,4.785714285714291472e-01,5.642857142857143904e-01,4.102029315581420255e-01,6.658777291846044166e-01,3.352069357306649566e-01,6.230152189006734620e-01,8.000000000000000444e-01,1.501680632485915823e-01,1.000000000000000000e+00
3.500000000000000333e-01,5.900000000000014122e-01,2.000000000000000111e-01,2.900000000000013123e-01,3.946102342762601856e-01,6.163156401299997311e-01,2.240663278884461873e-01,6.136088729483554216e-01,2.000000000000000111e-01,1.430121135418550016e-01,0.000000000000000000e+00,3.200000000000017275e-01,5.600000000000009415e-01,2.600000000000008971e-01,2.600000000000008971e-01,3.352252952516998619e-01,6.096519247114101647e-01,2.305997228178199576e-01,2.000000000000000111e-01,2.672306198862870463e-01,1.436954211523356340e-01,1.000000000000000000e+00,2.600000000000008971e-01,7.100000000000008527e-01,2.300000000000004263e-01,7.100000000000008527e-01,8.000000000000000444e-01,6.676922303660697278e-01,3.177634095782174706e-01,8.000000000000000444e-01,5.560893080016654499e-01,1.484022469840685088e-01,1.000000000000000000e+00,7.100000000000008527e-01,8.000000000000000444e-01,5.900000000000014122e-01,7.100000000000008527e-01,6.243702440970585466e-01,6.676922303660697278e-01,3.890791532912694084e-01,8.000000000000000444e-01,7.671668284565256180e-01,1.501680632485915823e-01,1.000000000000000000e+00,4.700000000000017497e-01,7.100000000000008527e-01,4.700000000000017497e-01,6.200000000000017719e-01,2.000000000000000111e-01,6.454321065207938579e-01,4.310647617837660150e-01,4.406212624922243304e-01,8.000000000000000444e-01,1.406183216982476170e-01,0.000000000000000000e+00
2.947368421052646292e-01,5.473684210526323923e-01,2.315789473684215505e-01,2.315789473684215505e-01,3.352252952516998619e-01,6.128655481003055794e-01,2.005067747516226240e-01,3.359036084017411605e-01,2.000000000000000111e-01,1.436954211523356340e-01,1.000000000000000000e+00,2.315789473684215505e-01,7.052631578947377022e-01,2.000000000000000111e-01,7.052631578947377022e-01,8.000000000000000444e-01,6.698975186758812095e-01,2.922806625958259685e-01,8.000000000000000444e-01,5.128131194809887328e-01,1.484022469840685088e-01,1.000000000000000000e+00,7.052631578947377022e-01,8.000000000000000444e-01,5.789473684210539872e-01,7.052631578947377022e-01,6.243702440970585466e-01,6.698975186758810985e-01,3.673683890138091379e-01,8.000000000000000444e-01,7.413948459181858297e-01,1.501680632485915823e-01,1.000000000000000000e+00,4.526315789473699946e-01,7.052631578947377022e-01,4.526315789473699946e-01,6.105263157894753601e-01,2.000000000000000111e-01,6.477629027473496004e-01,4.115789211548383508e-01,5.220227078425057066e-01,7.769508019462982862e-01,1.406183216982476170e-01,0.000000000000000000e+00,5.157894736842107974e-01,6.105263157894753601e-01,3.894736842105269714e-01,3.894736842105269714e-01,3.419910664215187190e-01,5.981035061215556059e-01,4.075597871649641601e-01,2.000000000000000111e-01,8.000000000000000444e-01,1.228387797592106478e-01,0.000000000000000000e+00
2.315789473684215505e-01,7.052631578947377022e-01,2.000000000000000111e-01,7.052631578947377022e-01,8.000000000000000444e-01,6.620736868644123696e-01,2.923221667375017763e-01,8.000000000000000444e-01,2.000000000000000111e-01,1.484022469840685088e-01,1.000000000000000000e+00,7.052631578947377022e-01,8.000000000000000444e-01,5.789473684210539872e-01,7.052631578947377022e-01,6.243702440970585466e-01,6.620736868644123696e-01,3.674023469479074655e-01,8.000000000000000444e-01,6.775602409638596946e-01,1.501680632485915823e-01,1.000000000000000000e+00,4.526315789473699946e-01,7.052631578947377022e-01,4.526315789473699946e-01,6.105263157894753601e-01,2.000000000000000111e-01,6.399507029476673159e-01,4.116067049191016736e-01,5.220227078425057066e-01,7.518448795180756594e-01,1.406183216982476170e-01,0.000000000000000000e+00,5.157894736842107974e-01,6.105263157894753601e-01,3.894736842105269714e-01,3.894736842105269714e-01,3.419910664215187190e-01,5.903794310032733916e-01,4.075825193357238141e-01,2.000000000000000111e-01,8.000000000000000444e-01,1.228387797592106478e-01,0.000000000000000000e+00,3.894736842105269714e-01,5.789473684210539872e-01,2.947368421052646292e-01,5.473684210526323923e-01,3.956346551421086599e-01,6.134143114301080502e-01,4.329981378297078076e-01,5.386628685482507395e-01,6.484563253012036732e-01,1.241641476596134497e-01,1.000000000000000000e+00
7.142857142857150787e-01,8.000000000000000444e-01,6.000000000000007550e-01,7.142857142857150787e-01,8.000000000000000444e-01,6.686726289617784813e-01,4.076492575097479532e-01,8.000000000000000444e-01,6.580325960419139975e-01,1.501680632485915823e-01,1.000000000000000000e+00,4.857142857142865422e-01,7.142857142857150787e-01,4.857142857142865422e-01,6.285714285714297800e-01,2.000000000000000111e-01,6.465762094179858810e-01,4.478169249755085124e-01,5.375083052101687908e-01,7.441647264260804473e-01,1.406183216982476170e-01,0.000000000000000000e+00,5.428571428571425939e-01,6.285714285714297800e-01,4.285714285714284366e-01,4.285714285714284366e-01,4.007554512550277059e-01,5.970030730874901215e-01,4.443177438111302613e-01,2.334248828329961722e-01,8.000000000000000444e-01,1.228387797592106478e-01,0.000000000000000000e+00,4.285714285714284366e-01,6.000000000000007550e-01,3.428571428571433044e-01,5.714285714285716189e-01,4.765999612791391171e-01,6.194469818071842715e-01,4.674288033779377960e-01,5.532214735460607713e-01,6.242869615832347119e-01,1.241641476596134497e-01,1.000000000000000000e+00,5.142857142857135688e-01,6.000000000000007550e-01,2.000000000000000111e-01,3.428571428571433044e-01,6.379355879898429560e-01,5.652082054123986898e-01,4.447794105559745859e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.125262485163882054e-01,0.000000000000000000e+00
5.818181818181829001e-01,8.000000000000000444e-01,5.818181818181829001e-01,7.181818181818191427e-01,2.000000000000000111e-01,6.538839970090470910e-01,5.449892665163453831e-01,7.557792521337041158e-01,7.637351731959762802e-01,1.406183216982476170e-01,0.000000000000000000e+00,6.363636363636362425e-01,7.181818181818191427e-01,5.272727272727277814e-01,5.272727272727277814e-01,4.449680832588538970e-01,6.042723445601305698e-01,5.417680775629601930e-01,2.550411829777384232e-01,8.000000000000000444e-01,1.228387797592106478e-01,0.000000000000000000e+00,5.272727272727277814e-01,6.909090909090915833e-01,4.454545454545467686e-01,6.636363636363638019e-01,5.375159275647662938e-01,6.260946823194281086e-01,5.639259477581252122e-01,7.816543278327596767e-01,6.858749586503467555e-01,1.241641476596134497e-01,1.000000000000000000e+00,6.090909090909086832e-01,6.909090909090915833e-01,3.090909090909105261e-01,4.454545454545467686e-01,7.343827074684443623e-01,5.717661494208617912e-01,5.423856927938386363e-01,2.000000000000000111e-01,4.103019706063055771e-01,1.125262485163882054e-01,0.000000000000000000e+00,2.545454545454552964e-01,5.818181818181829001e-01,2.000000000000000111e-01,5.818181818181829001e-01,8.000000000000000444e-01,5.953971237661375149e-01,5.495552362528099977e-01,8.000000000000000444e-01,2.000000000000000111e-01,1.130249571699773053e-01,1.000000000000000000e+00
7.217391304347817726e-01,8.000000000000000444e-01,6.173913043478257423e-01,6.173913043478257423e-01,2.000000000000000111e-01,6.259656649901230718e-01,6.307678460881033233e-01,3.635305501766078473e-01,8.000000000000000444e-01,1.228387797592106478e-01,0.000000000000000000e+00,6.173913043478257423e-01,7.739130434782606205e-01,5.391304347826092469e-01,7.478260869565211966e-01,2.625005233543464267e-01,6.467770619877392102e-01,6.520511626096343605e-01,7.853065494357371890e-01,7.376500658353342121e-01,1.241641476596134497e-01,1.000000000000000000e+00,6.956521739130422377e-01,7.739130434782606205e-01,4.086956521739137926e-01,5.391304347826092469e-01,3.954509650134043763e-01,5.901936702331080919e-01,6.315201211865395514e-01,3.194468614619415670e-01,5.870962744946190970e-01,1.125262485163882054e-01,0.000000000000000000e+00,3.565217391304349448e-01,6.695652173913047012e-01,3.043478260869559859e-01,6.695652173913047012e-01,4.397644242309032281e-01,6.129828789584111925e-01,6.384374114055871852e-01,8.000000000000000444e-01,4.722019982960285467e-01,1.130249571699773053e-01,1.000000000000000000e+00,5.130434782608698230e-01,5.913043478260863184e-01,2.000000000000000111e-01,2.000000000000000111e-01,8.000000000000000444e-01,5.042659013815309343e-01,5.587215184227534159e-01,2.000000000000000111e-01,2.000000000000000111e-01,9.206651261836799882e-02,0.000000000000000000e+00
6.363636363636362425e-01,8.000000000000000444e-01,5.545454545454553408e-01,7.727272727272724850e-01,2.000000000000000111e-01,6.514072686268544965e-01,6.724017980552905449e-01,7.853065494357371890e-01,8.000000000000000444e-01,1.241641476596134497e-01,1.000000000000000000e+00,7.181818181818171443e-01,8.000000000000000444e-01,4.181818181818190983e-01,5.545454545454553408e-01,3.484099398445058005e-01,5.953288541917176602e-01,6.509733719625933057e-01,3.194468614619415670e-01,6.319868618186031961e-01,1.125262485163882054e-01,0.000000000000000000e+00,3.636363636363638685e-01,6.909090909090915833e-01,3.090909090909085832e-01,6.909090909090915833e-01,3.978761750424005816e-01,6.174928174171756545e-01,6.582344117710481335e-01,8.000000000000000444e-01,5.037685836118495075e-01,1.130249571699773053e-01,1.000000000000000000e+00,5.272727272727277814e-01,6.090909090909086832e-01,2.000000000000000111e-01,2.000000000000000111e-01,8.000000000000000444e-01,5.093395249813401637e-01,5.749190641763128884e-01,2.000000000000000111e-01,2.000000000000000111e-01,9.206651261836799882e-02,0.000000000000000000e+00,2.818181818181829112e-01,4.727272727272724406e-01,2.545454545454552964e-01,3.090909090909085832e-01,2.335102897173947367e-01,5.290786712380328716e-01,5.265866723426022578e-01,6.317298957581624075e-01,2.477642042180495108e-01,8.615678081569624891e-02,1.000000000000000000e+00
